,,,,,,,host_macro_f1,host_macro_f1,host_macro_f1,host_macro_f1,host_accuracy,host_accuracy,host_accuracy,host_accuracy,poison_admission_rate,poison_admission_rate,poison_admission_rate,poison_admission_rate,clean_withhold_rate,clean_withhold_rate,clean_withhold_rate,clean_withhold_rate,resets,resets,resets,resets,training_visits,training_visits,training_visits,training_visits,seconds,seconds,seconds,seconds,malicious_recall,malicious_recall,malicious_recall,malicious_recall,benign_fpr,benign_fpr,benign_fpr,benign_fpr
hddm_w,SEA_A,concept,severe,error_rule,0.05,1,0.8919089435648514,0.004833798078560896,0.886502674052194,0.897861460293604,0.9010258896043906,0.005063291901868558,0.8951637990858838,0.9073958831977023,0.32137015635406435,0.13633806201401907,0.17820602662929222,0.5040291500245253,0.5276931749140521,0.15734839958703448,0.30809736949184996,0.6664273234245232,5.4,1.816590212458495,3,7,57000.0,0.0,57000,57000,0.8039750416006427,0.050016935876281005,0.7447838749794755,0.8564551660092548,,,,,,,,
hddm_w,SEA_A,concept,severe,no_reset,0.05,1,0.8869063718867525,0.0055519406336918655,0.8805969921688448,0.8923436301931856,0.897756802612139,0.005149089819630598,0.8921486515590227,0.9032072762087123,0.7125214459271165,0.10191331501815552,0.6116681859617138,0.8363751228414994,0.22924604299229046,0.10295644695091102,0.09210368845592283,0.32866614011153394,0.0,0.0,0,0,57000.0,0.0,57000,57000,0.8544239000009839,0.07279655766571301,0.7712736670218874,0.9286770830076421,,,,,,,,
hddm_w,SEA_A,concept,severe,q_alarm_17,0.05,1,0.8888292317539654,0.006536632342582618,0.8779314196406809,0.893599376633956,0.8987564506292083,0.005236850479497226,0.8902345619913834,0.902282078270022,0.17684986797597935,0.05024517624715951,0.10592447002667416,0.22850536052133696,0.6147766893542823,0.04663592361637471,0.5550635486727782,0.6856226514444365,19.6,2.509980079602227,16,23,57000.0,0.0,57000,57000,0.7708026334032183,0.0402198107218378,0.726366709015565,0.8073814590024995,,,,,,,,
hddm_w,SEA_A,concept,severe,q_alarm_27,0.05,1,0.8940262178541794,0.003971784475348871,0.8896834819824859,0.899448223800142,0.9036289468969969,0.0031179678872749876,0.9003590234561991,0.9074397568738185,0.3932126364545113,0.0881232254646573,0.32114277691983717,0.5438301450494009,0.4840171636650313,0.07388836842383799,0.3899088058594031,0.5970949292876115,12.2,2.16794833886788,9,14,57000.0,0.0,57000,57000,0.8035445916029857,0.034090351030679686,0.7641232080059126,0.8420258330006618,,,,,,,,
hddm_w,SEA_A,concept,severe,q_alarm_37,0.05,1,0.8869063718867525,0.0055519406336918655,0.8805969921688448,0.8923436301931856,0.897756802612139,0.005149089819630598,0.8921486515590227,0.9032072762087123,0.7125214459271165,0.10191331501815552,0.6116681859617138,0.8363751228414994,0.22924604299229046,0.10295644695091102,0.09210368845592283,0.32866614011153394,0.0,0.0,0,0,57000.0,0.0,57000,57000,0.9118787168059498,0.04100435198593001,0.8660860000236426,0.9671991670038551,,,,,,,,
hddm_w,SEA_A,concept,severe,q_alarm_47,0.05,1,0.8940262178541794,0.003971784475348871,0.8896834819824859,0.899448223800142,0.9036289468969969,0.0031179678872749876,0.9003590234561991,0.9074397568738185,0.3932126364545113,0.0881232254646573,0.32114277691983717,0.5438301450494009,0.4840171636650313,0.07388836842383799,0.3899088058594031,0.5970949292876115,12.2,2.16794833886788,9,14,57000.0,0.0,57000,57000,0.7662240251956973,0.013355479217051196,0.7447288749972358,0.7790412920003291,,,,,,,,
hddm_w,SEA_A,concept,severe,q_alarm_7,0.05,1,0.8869063718867525,0.0055519406336918655,0.8805969921688448,0.8923436301931856,0.897756802612139,0.005149089819630598,0.8921486515590227,0.9032072762087123,0.7125214459271165,0.10191331501815552,0.6116681859617138,0.8363751228414994,0.22924604299229046,0.10295644695091102,0.09210368845592283,0.32866614011153394,0.0,0.0,0,0,57000.0,0.0,57000,57000,0.9497263500030385,0.07953719951724282,0.8643977500032634,1.03540375000739,,,,,,,,
hddm_w,SEA_A,concept,severe,q_alarm_persistence_17,0.05,1,0.8920643141375676,0.006525736585727828,0.8838120538288219,0.901645656005325,0.9017005059254881,0.006050945385591325,0.8942556247008138,0.910940379598382,0.3065372060282715,0.09836676475327624,0.21129721774476137,0.4690631350290799,0.5635572207986248,0.06728925462041942,0.4553244452954834,0.6401474354371605,13.8,3.03315017762062,10,18,57000.0,0.0,57000,57000,0.7832143500010715,0.03824094028999077,0.7420365829893854,0.8213615419954294,,,,,,,,
hddm_w,SEA_A,concept,severe,q_alarm_persistence_27,0.05,1,0.8947473640668078,0.001858667080144549,0.8930596450683204,0.8977719465186501,0.9042421571397196,0.0018564964099776014,0.9027262500299194,0.907374165290443,0.40813004067373837,0.07625758126429687,0.3158079460901306,0.5141215221809518,0.47091973215082306,0.06992366680195586,0.3797659223091836,0.5619660676254516,9.6,1.673320053068151,8,12,57000.0,0.0,57000,57000,0.8050993832061067,0.03156674327535581,0.7726553330139723,0.8427817080082605,,,,,,,,
hddm_w,SEA_A,concept,severe,q_alarm_persistence_37,0.05,1,0.896271746153352,0.004076695883282878,0.8910051001269094,0.9016174293209667,0.9055056386217073,0.003419643330505822,0.9010076350494244,0.9101198880088062,0.4690241645847828,0.16592684429885676,0.2889699179580675,0.6417209726017798,0.44622795646766916,0.2064756320993206,0.19595969266856555,0.6717646777243245,2.6,1.140175425099138,1,4,57000.0,0.0,57000,57000,0.8076631418080069,0.017022061598737235,0.7880522919876967,0.8316221250279341,,,,,,,,
hddm_w,SEA_A,concept,severe,q_alarm_persistence_47,0.05,1,0.8947473640668078,0.001858667080144549,0.8930596450683204,0.8977719465186501,0.9042421571397196,0.0018564964099776014,0.9027262500299194,0.907374165290443,0.40813004067373837,0.07625758126429687,0.3158079460901306,0.5141215221809518,0.47091973215082306,0.06992366680195586,0.3797659223091836,0.5619660676254516,9.6,1.673320053068151,8,12,57000.0,0.0,57000,57000,0.7710271502030082,0.011897719106079676,0.752697083982639,0.7828206670237705,,,,,,,,
hddm_w,SEA_A,concept,severe,q_alarm_persistence_7,0.05,1,0.8896427660501278,0.0028564236852003547,0.8869827941691457,0.893204339518078,0.8987663789890405,0.002824755338807197,0.8960252698078441,0.9019626615605553,0.3530815424120579,0.1178466161061019,0.24689713203842648,0.5167822857543269,0.4794119058157918,0.15272809780915106,0.28971492855262215,0.6541250807783442,3.0,1.7320508075688772,2,6,57000.0,0.0,57000,57000,0.8167165751976426,0.050123118459614494,0.7600518339895643,0.8712409579893574,,,,,,,,
hddm_w,SEA_A,concept,severe,selected_map,0.05,1,0.8940262178541794,0.003971784475348871,0.8896834819824859,0.899448223800142,0.9036289468969969,0.0031179678872749876,0.9003590234561991,0.9074397568738185,0.3932126364545113,0.0881232254646573,0.32114277691983717,0.5438301450494009,0.4840171636650313,0.07388836842383799,0.3899088058594031,0.5970949292876115,12.2,2.16794833886788,9,14,57000.0,0.0,57000,57000,0.8012015751970466,0.032023957972758955,0.7632361249998212,0.8345713339949725,,,,,,,,
hddm_w,SEA_A,instance,moderate,confirmed,0.05,1,0.9030504728660856,0.004495877909030433,0.8960469338814339,0.9081155659415401,0.9111757359500446,0.004425890439713107,0.9039607493309545,0.9159322033898305,0.6524676947606303,0.09099553589628485,0.5637237659749091,0.7781924198250729,0.3494435416295746,0.09462912196093665,0.22007372301211164,0.44195300656897424,1.2,0.4472135954999579,1,2,60040.0,1699.41166289984,58900,62700,0.8412074752035551,0.04496378665997783,0.7892535830033012,0.8956563329993514,,,,,,,,
hddm_w,SEA_A,instance,moderate,error_rule,0.05,1,0.908133574711122,0.0033564956090145473,0.9030961947975096,0.9118768170914235,0.9158786797502231,0.0028632507013383267,0.9115254237288135,0.9187689562890277,0.4771963226969075,0.07693901860631448,0.4203881225157821,0.6101457725947522,0.5218950497809505,0.07604711408483016,0.389826224328594,0.5756695300656898,5.6,1.8165902124584952,3,8,57000.0,0.0,57000,57000,0.7731827504030662,0.030977189572997457,0.7392484590236563,0.7968090840004152,,,,,,,,
hddm_w,SEA_A,instance,moderate,no_reset,0.05,1,0.8896951450737836,0.005642919361619988,0.8831901202649772,0.8980345275810834,0.899907225691347,0.004895201059059632,0.8938447814451382,0.907172167707404,0.7754607376227233,0.1061715387096574,0.6779780014041656,0.9355292462782793,0.2275820198978699,0.10627577832260535,0.06839369515351754,0.3220360390703941,0.0,0.0,0,0,57000.0,0.0,57000,57000,0.8472480917989742,0.07101120849789808,0.7699494999833405,0.936362458000076,,,,,,,,
hddm_w,SEA_A,instance,moderate,q_alarm_17,0.05,1,0.9087149962941629,0.0014748607767474838,0.906952198968957,0.9102275855590338,0.9162176628010705,0.0014209269087430382,0.9147011596788581,0.9178412132024978,0.6041216685692533,0.0687316634236624,0.5240942666197679,0.7112536443148688,0.39674216304126925,0.06838744384314624,0.28802527646129544,0.47433766124450244,35.6,4.037325847637271,31,42,57000.0,0.0,57000,57000,0.7409799415967427,0.032584923789824784,0.7034167920064647,0.7776607089908794,,,,,,,,
hddm_w,SEA_A,instance,moderate,q_alarm_27,0.05,1,0.909459699927119,0.0022083929101139876,0.9079150691715563,0.9132312488070833,0.9168991971454059,0.002124917703271063,0.9152899197145405,0.9205352363960749,0.6025403682235739,0.08840468765700563,0.5240942666197679,0.7497376093294461,0.4004577344622954,0.08665735815822147,0.2549552395997894,0.47433766124450244,32.8,5.215361924162119,29,42,57000.0,0.0,57000,57000,0.7437015247967793,0.03183424886262047,0.7070837079954799,0.7769917500118027,,,,,,,,
hddm_w,SEA_A,instance,moderate,q_alarm_37,0.05,1,0.8896951450737836,0.005642919361619988,0.8831901202649772,0.8980345275810834,0.899907225691347,0.004895201059059632,0.8938447814451382,0.907172167707404,0.7754607376227233,0.1061715387096574,0.6779780014041656,0.9355292462782793,0.2275820198978699,0.10627577832260535,0.06839369515351754,0.3220360390703941,0.0,0.0,0,0,57000.0,0.0,57000,57000,0.8704745166003705,0.03643597769185938,0.8282052910071798,0.9153139590052888,,,,,,,,
hddm_w,SEA_A,instance,moderate,q_alarm_47,0.05,1,0.909459699927119,0.0022083929101139876,0.9079150691715563,0.9132312488070833,0.9168991971454059,0.002124917703271063,0.9152899197145405,0.9205352363960749,0.6025403682235739,0.08840468765700563,0.5240942666197679,0.7497376093294461,0.4004577344622954,0.08665735815822147,0.2549552395997894,0.47433766124450244,32.8,5.215361924162119,29,42,57000.0,0.0,57000,57000,0.7044789247971494,0.016044114340701833,0.6776827079884242,0.7208830839954317,,,,,,,,
hddm_w,SEA_A,instance,moderate,q_alarm_7,0.05,1,0.8896951450737836,0.005642919361619988,0.8831901202649772,0.8980345275810834,0.899907225691347,0.004895201059059632,0.8938447814451382,0.907172167707404,0.7754607376227233,0.1061715387096574,0.6779780014041656,0.9355292462782793,0.2275820198978699,0.10627577832260535,0.06839369515351754,0.3220360390703941,0.0,0.0,0,0,57000.0,0.0,57000,57000,0.9178034249955089,0.07260626026349391,0.8313710420043208,1.0080002499889815,,,,,,,,
hddm_w,SEA_A,instance,moderate,q_alarm_persistence_17,0.05,1,0.907904429527636,0.002401069476781205,0.9046488814683393,0.9110581357394265,0.9156181980374665,0.0022064972111561026,0.9127207850133809,0.9184121320249777,0.6229649530433938,0.07653470297002363,0.5468401922851448,0.7336443148688047,0.38013425167188986,0.07410366842249298,0.2720589784096893,0.4584289051156331,31.8,3.96232255123179,27,37,57000.0,0.0,57000,57000,0.7447270581993507,0.031652964235810564,0.7093467499944381,0.7748698750074254,,,,,,,,
hddm_w,SEA_A,instance,moderate,q_alarm_persistence_27,0.05,1,0.9082732527878428,0.0020051203208298085,0.9055073558839395,0.9102339095828784,0.9159678858162354,0.0019095099680784943,0.9134879571810883,0.9180196253345227,0.5961632579761865,0.09414855245496707,0.492554812990972,0.7336443148688047,0.4073099107928064,0.09168342591364159,0.2720589784096893,0.5086593295595632,28.6,5.029910535983717,24,37,57000.0,0.0,57000,57000,0.744828083604807,0.03330680803770599,0.7094632090011146,0.7814857500052312,,,,,,,,
hddm_w,SEA_A,instance,moderate,q_alarm_persistence_37,0.05,1,0.9067229001013242,0.006946902161309719,0.8970345313188448,0.9143592967860932,0.9146726137377342,0.005927655490761388,0.9064942016057091,0.9214808206958073,0.555078190663725,0.10256576623033975,0.4121233438855669,0.6644897959183673,0.44791390924495467,0.10368761055299762,0.33961032122169565,0.5941794154163422,2.6,1.6733200530681511,1,5,57000.0,0.0,57000,57000,0.7574064332002308,0.025666811167300872,0.729435375018511,0.786689957982162,,,,,,,,
hddm_w,SEA_A,instance,moderate,q_alarm_persistence_47,0.05,1,0.9082732527878428,0.0020051203208298085,0.9055073558839395,0.9102339095828784,0.9159678858162354,0.0019095099680784943,0.9134879571810883,0.9180196253345227,0.5961632579761865,0.09414855245496707,0.492554812990972,0.7336443148688047,0.4073099107928064,0.09168342591364159,0.2720589784096893,0.5086593295595632,28.6,5.029910535983717,24,37,57000.0,0.0,57000,57000,0.7075636832043528,0.013612412410817858,0.6853380830143578,0.7194119580090046,,,,,,,,
hddm_w,SEA_A,instance,moderate,q_alarm_persistence_7,0.05,1,0.897903583563885,0.008666049504773343,0.8895646704022742,0.9072846009243998,0.9070401427297057,0.007584116953224476,0.8996610169491526,0.9154326494201606,0.6594400149266706,0.1339047514636945,0.5434121226304703,0.8845387410620091,0.3426988172322152,0.13300359247615826,0.11921547170605443,0.4578140788144156,1.6,1.51657508881031,0,4,57000.0,0.0,57000,57000,0.849666733192862,0.0955392204416876,0.7568522919900715,0.9971359159972053,,,,,,,,
hddm_w,SEA_A,instance,moderate,selected_map,0.05,1,0.909459699927119,0.0022083929101139876,0.9079150691715563,0.9132312488070833,0.9168991971454059,0.002124917703271063,0.9152899197145405,0.9205352363960749,0.6025403682235739,0.08840468765700563,0.5240942666197679,0.7497376093294461,0.4004577344622954,0.08665735815822147,0.2549552395997894,0.47433766124450244,32.8,5.215361924162119,29,42,57000.0,0.0,57000,57000,0.7451439079944976,0.030887745838523786,0.7117445829790086,0.7770478329912294,,,,,,,,
hddm_w,SEA_A,instance,severe,confirmed,0.05,1,0.894529487002494,0.002507713996529987,0.8916408902567019,0.8968437859971709,0.9032685102586976,0.0024860627900469617,0.899464763603925,0.9053702051739518,0.5557901991164107,0.14693886647290363,0.4168188843613882,0.7637104135945509,0.4440203589693056,0.1430544303904717,0.2376282618574948,0.5750526013771997,2.0,0.7071067811865476,1,3,60800.0,1343.5028842544402,58900,62700,0.8307967000000644,0.03638688393267361,0.7870915830135345,0.8759749169985298,,,,,,,,
hddm_w,SEA_A,instance,severe,error_rule,0.05,1,0.9013114831526142,0.0051534483943299556,0.894304026957681,0.9084864595422224,0.9093630686886709,0.004624977942808247,0.903550401427297,0.9159678858162354,0.43841331400215866,0.022512065831371633,0.4080556727119359,0.46571589152732895,0.56309545133027,0.02634887776115621,0.5224076908360437,0.5936543611323641,4.0,0.9999999999999999,3,5,57000.0,0.0,57000,57000,0.7716082747967448,0.035885172183324855,0.7332441659818869,0.8124725410016254,,,,,,,,
hddm_w,SEA_A,instance,severe,no_reset,0.05,1,0.8826716954178158,0.00396663898050315,0.8763503167858626,0.8862763945358215,0.8937270294380018,0.003826755161263188,0.8874219446922391,0.8975200713648528,0.7243886324509367,0.0925922039004721,0.6162709006603906,0.8673548205884418,0.2742252766595551,0.08812745611251258,0.13659738333851562,0.3691888272431605,0.0,0.0,0,0,57000.0,0.0,57000,57000,0.8197251581994351,0.05338550982492031,0.7667379580088891,0.8957127500034403,,,,,,,,
hddm_w,SEA_A,instance,severe,q_alarm_17,0.05,1,0.9001991225881933,0.005287195342618166,0.8939271655001246,0.9059732360008279,0.908092774308653,0.0048142787360262295,0.9025512934879572,0.9131489741302409,0.5730930785607935,0.09429879705548826,0.4431179775280899,0.662498243641984,0.42719092775130785,0.09480794471997911,0.339487277597092,0.5601530734274097,33.8,5.585696017507577,26,39,57000.0,0.0,57000,57000,0.7485257500055014,0.03219669675896512,0.7134953749773558,0.7786684160091681,,,,,,,,
hddm_w,SEA_A,instance,severe,q_alarm_27,0.05,1,0.9043985388522214,0.004502289455073368,0.8981309401396482,0.908967446847456,0.9120392506690456,0.004172754267104559,0.9064049955396967,0.9161462979482605,0.5764285017187571,0.11524907041588653,0.4586376404494382,0.7146361979531753,0.4237832793209443,0.11653756497910435,0.289081945242198,0.5435193379415916,22.8,3.1144823004794873,19,26,57000.0,0.0,57000,57000,0.7566626415995416,0.03387362790306042,0.7138361659890506,0.7890267500042683,,,,,,,,
hddm_w,SEA_A,instance,severe,q_alarm_37,0.05,1,0.8826716954178158,0.00396663898050315,0.8763503167858626,0.8862763945358215,0.8937270294380018,0.003826755161263188,0.8874219446922391,0.8975200713648528,0.7243886324509367,0.0925922039004721,0.6162709006603906,0.8673548205884418,0.2742252766595551,0.08812745611251258,0.13659738333851562,0.3691888272431605,0.0,0.0,0,0,57000.0,0.0,57000,57000,0.8440838081936818,0.029042688184351597,0.8220265420095529,0.8946249159926083,,,,,,,,
hddm_w,SEA_A,instance,severe,q_alarm_47,0.05,1,0.9043985388522214,0.004502289455073368,0.8981309401396482,0.908967446847456,0.9120392506690456,0.004172754267104559,0.9064049955396967,0.9161462979482605,0.5764285017187571,0.11524907041588653,0.4586376404494382,0.7146361979531753,0.4237832793209443,0.11653756497910435,0.289081945242198,0.5435193379415916,22.8,3.1144823004794873,19,26,57000.0,0.0,57000,57000,0.7140995750029105,0.008500509425678596,0.701474417001009,0.7226527080056258,,,,,,,,
hddm_w,SEA_A,instance,severe,q_alarm_7,0.05,1,0.8826716954178158,0.00396663898050315,0.8763503167858626,0.8862763945358215,0.8937270294380018,0.003826755161263188,0.8874219446922391,0.8975200713648528,0.7243886324509367,0.0925922039004721,0.6162709006603906,0.8673548205884418,0.2742252766595551,0.08812745611251258,0.13659738333851562,0.3691888272431605,0.0,0.0,0,0,57000.0,0.0,57000,57000,0.8965310749976197,0.05949983342892555,0.8321987079980318,0.9691375419934047,,,,,,,,
hddm_w,SEA_A,instance,severe,q_alarm_persistence_17,0.05,1,0.8992452147977182,0.004411274873061303,0.893583003300484,0.90305393838421,0.9074041034790366,0.0040055609695959895,0.9024442462087422,0.9110258697591436,0.5899354360023654,0.08878671719974819,0.47759831460674157,0.6960798089082478,0.4102054699347513,0.08935897302481925,0.3054811555385498,0.5264530016742406,30.0,5.958187643906492,22,36,57000.0,0.0,57000,57000,0.7532719254028052,0.029556621075817777,0.718647959001828,0.7835043340019183,,,,,,,,
hddm_w,SEA_A,instance,severe,q_alarm_persistence_27,0.05,1,0.9025040450268685,0.0037388087731368464,0.8984868771231183,0.9069392153850375,0.9103728813559322,0.0033495090055172243,0.9067082961641392,0.9143978590544157,0.5965453609537663,0.10703323429365497,0.47475598623692156,0.7146361979531753,0.40336843677082046,0.10671764039630356,0.289081945242198,0.525484943433232,20.4,4.33589667773576,15,25,57000.0,0.0,57000,57000,0.7557075168006122,0.02974081920787705,0.7214023749984335,0.7831001250015106,,,,,,,,
