rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_reference,host_accuracy_reference,poison_admission_rate_reference,clean_withhold_rate_reference,resets_reference,training_visits_reference,seconds_reference,malicious_recall_reference,benign_fpr_reference,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
144753,137515,82415,33250,35,44.450004540994996,False,7238,rl,True,102403,0.5707742937218636,0.4160726515099845,34162,21747,0.6365845091036825,102403,42685,0.4168334912063123,0.6818837675350702,0.24956669142715654,radar__evaluation__concept__severe__a2,radar,concept,severe,,selected_map,d3_oof,0.05,1,0,complete,0.4354864172317967,0.620802124937746,0.8835255547099116,0.12813101178676406,2,141315,65.27153645799262,0.6581763527054109,0.12913547797268726,-0.019413765721812193,-0.05002783121588239,-0.2469410456062291,0.28870247941954824,33,-3800,-20.82153191699763,0.023707414829659323,0.12043121345446928
144753,137515,73865,72915,77,32.30480329200509,False,7238,rl,True,102403,0.5396521586281652,0.3698881438171946,34162,20146,0.5897195714536619,102403,49634,0.484692831264709,0.6614028056112224,0.28665028665028663,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_7,d3_oof,0.05,1,0,complete,0.4354864172317967,0.620802124937746,0.8835255547099116,0.12813101178676406,2,141315,65.27153645799262,0.6581763527054109,0.12913547797268726,-0.06559827341460212,-0.08114996630958082,-0.2938059832562496,0.35656181947794496,75,-3800,-32.966733165987534,0.003226452905811583,0.15751480867759937
144753,137515,73865,72915,77,32.645494041003985,False,7238,rl,True,102403,0.5396521586281652,0.3698881438171946,34162,20146,0.5897195714536619,102403,49634,0.484692831264709,0.6614028056112224,0.28665028665028663,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_17,d3_oof,0.05,1,0,complete,0.4354864172317967,0.620802124937746,0.8835255547099116,0.12813101178676406,2,141315,65.27153645799262,0.6581763527054109,0.12913547797268726,-0.06559827341460212,-0.08114996630958082,-0.2938059832562496,0.35656181947794496,75,-3800,-32.62604241698864,0.003226452905811583,0.15751480867759937
144753,137515,73865,72915,77,32.22331941698212,False,7238,rl,True,102403,0.5396521586281652,0.3698881438171946,34162,20146,0.5897195714536619,102403,49634,0.484692831264709,0.6614028056112224,0.28665028665028663,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_27,d3_oof,0.05,1,0,complete,0.4354864172317967,0.620802124937746,0.8835255547099116,0.12813101178676406,2,141315,65.27153645799262,0.6581763527054109,0.12913547797268726,-0.06559827341460212,-0.08114996630958082,-0.2938059832562496,0.35656181947794496,75,-3800,-33.0482170410105,0.003226452905811583,0.15751480867759937
144753,137515,86215,35865,38,45.78845241601812,False,7238,rl,True,102403,0.5944650059080301,0.4261139512636826,34162,22928,0.6711550845969205,102403,40066,0.39125806861127116,0.7414829659318637,0.22061596480201132,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_persistence_7,d3_oof,0.05,1,0,complete,0.4354864172317967,0.620802124937746,0.8835255547099116,0.12813101178676406,2,141315,65.27153645799262,0.6581763527054109,0.12913547797268726,-0.009372465968114085,-0.026337119029715916,-0.21237047011299104,0.2631270568245071,36,-3800,-19.483084041974507,0.08330661322645283,0.09148048682932405
144753,137515,73865,72915,77,32.5835173339874,False,7238,rl,True,102403,0.5396521586281652,0.3698881438171946,34162,20146,0.5897195714536619,102403,49634,0.484692831264709,0.6614028056112224,0.28665028665028663,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_persistence_27,d3_oof,0.05,1,0,complete,0.4354864172317967,0.620802124937746,0.8835255547099116,0.12813101178676406,2,141315,65.27153645799262,0.6581763527054109,0.12913547797268726,-0.06559827341460212,-0.08114996630958082,-0.2938059832562496,0.35656181947794496,75,-3800,-32.68801912400522,0.003226452905811583,0.15751480867759937
144753,137515,86215,35865,38,45.85727754197433,False,7238,rl,True,102403,0.5944650059080301,0.4261139512636826,34162,22928,0.6711550845969205,102403,40066,0.39125806861127116,0.7414829659318637,0.22061596480201132,radar__evaluation__concept__severe__a2,radar,concept,severe,,q_alarm_persistence_17,d3_oof,0.05,1,0,complete,0.4354864172317967,0.620802124937746,0.8835255547099116,0.12813101178676406,2,141315,65.27153645799262,0.6581763527054109,0.12913547797268726,-0.009372465968114085,-0.026337119029715916,-0.21237047011299104,0.2631270568245071,36,-3800,-19.414258916018298,0.08330661322645283,0.09148048682932405
144753,137515,82415,32300,34,17.224635208986,False,7238,rl,True,116110,0.5720523641374559,0.4122213452912372,20455,11818,0.5777560498655585,116110,46463,0.40016363792954956,0.6420634494605185,0.2516480414459592,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,error_rule,adwin,0.05,1,0,complete,0.46412629632117763,0.614787701317716,0.798582253727695,0.1936095082249591,11,166015,31.479882124986034,0.638771091667114,0.17174501436328313,-0.051904951029940416,-0.042735337180260125,-0.22082620386213647,0.20655412970459047,23,-28500,-14.255246916000033,0.0032923577934045323,0.07990302708267608
144753,166015,127065,31350,11,31.479882124986034,False,7238,confirmed,True,116110,0.614787701317716,0.46412629632117763,20455,16335,0.798582253727695,116110,22480,0.1936095082249591,0.638771091667114,0.17174501436328313,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,confirmed,adwin,0.05,1,0,complete,0.46412629632117763,0.614787701317716,0.798582253727695,0.1936095082249591,11,166015,31.479882124986034,0.638771091667114,0.17174501436328313,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,120415,0,0,58.52848174999235,False,7238,none,True,116110,0.6503660322108346,0.40579378466244775,20455,17871,0.8736739183573698,116110,14516,0.12501937817586772,0.835328430583141,0.09028112183052986,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,no_reset,adwin,0.05,1,0,complete,0.46412629632117763,0.614787701317716,0.798582253727695,0.1936095082249591,11,166015,31.479882124986034,0.638771091667114,0.17174501436328313,-0.05833251165872988,0.03557833089311857,0.07509166462967487,-0.06859013004909137,-11,-28500,27.048599625006318,0.196557338916027,-0.08146389253275327
144753,137515,74815,73865,78,13.05996829198557,False,7238,rl,True,116110,0.5656618723624149,0.3968150908685812,20455,11275,0.5512099731117086,116110,53520,0.46094220997330115,0.6072789736432445,0.2475798283048005,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,q_alarm_7,adwin,0.05,1,0,complete,0.46412629632117763,0.614787701317716,0.798582253727695,0.1936095082249591,11,166015,31.479882124986034,0.638771091667114,0.17174501436328313,-0.06731120545259645,-0.04912582895530104,-0.24737228061598637,0.26733270174834206,67,-28500,-18.419913833000464,-0.03149211802386953,0.07583481394151736
144753,137515,93815,16865,18,25.251585291000083,False,7238,rl,True,116110,0.6190767375764361,0.4523012145780945,20455,15247,0.7453923246150086,116110,38492,0.3315132202222031,0.6395226081199563,0.15474154392839945,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,q_alarm_17,adwin,0.05,1,0,complete,0.46412629632117763,0.614787701317716,0.798582253727695,0.1936095082249591,11,166015,31.479882124986034,0.638771091667114,0.17174501436328313,-0.01182508174308311,0.004289036258720125,-0.053189929112686385,0.137903711997244,7,-28500,-6.228296833985951,0.0007515164528423268,-0.017003470434883677
144753,137515,109015,5700,6,34.26255591699737,False,7238,rl,True,116110,0.6467315476703126,0.4585665686030931,20455,16159,0.789978000488878,116110,24204,0.20845749720093015,0.5821926387174119,0.09283828437640104,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,selected_map,adwin,0.05,1,0,complete,0.46412629632117763,0.614787701317716,0.798582253727695,0.1936095082249591,11,166015,31.479882124986034,0.638771091667114,0.17174501436328313,-0.005559727718084551,0.03194384635259662,-0.008604253238816972,0.01484798897597106,-5,-28500,2.7826737920113374,-0.056578452949702096,-0.07890672998688208
144753,137515,93815,16865,18,25.31164416699903,False,7238,rl,True,116110,0.6190767375764361,0.4523012145780945,20455,15247,0.7453923246150086,116110,38492,0.3315132202222031,0.6395226081199563,0.15474154392839945,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,q_alarm_27,adwin,0.05,1,0,complete,0.46412629632117763,0.614787701317716,0.798582253727695,0.1936095082249591,11,166015,31.479882124986034,0.638771091667114,0.17174501436328313,-0.01182508174308311,0.004289036258720125,-0.053189929112686385,0.137903711997244,7,-28500,-6.168237957987003,0.0007515164528423268,-0.017003470434883677
144753,137515,105215,9265,10,28.54809287498938,False,7238,rl,True,116110,0.6066058048402377,0.4609856083566305,20455,16786,0.8206306526521633,116110,28631,0.24658513478597882,0.684989353516918,0.19142188200521396,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,q_alarm_persistence_7,adwin,0.05,1,0,complete,0.46412629632117763,0.614787701317716,0.798582253727695,0.1936095082249591,11,166015,31.479882124986034,0.638771091667114,0.17174501436328313,-0.0031406879645471397,-0.008181896477478245,0.022048398924468304,0.05297562656101973,-1,-28500,-2.9317892499966547,0.04621826184980404,0.01967686764193083
144753,137515,82415,32300,34,17.06878100000904,False,7238,rl,True,116110,0.5720523641374559,0.4122213452912372,20455,11818,0.5777560498655585,116110,46463,0.40016363792954956,0.6420634494605185,0.2516480414459592,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,q_alarm_persistence_27,adwin,0.05,1,0,complete,0.46412629632117763,0.614787701317716,0.798582253727695,0.1936095082249591,11,166015,31.479882124986034,0.638771091667114,0.17174501436328313,-0.051904951029940416,-0.042735337180260125,-0.22082620386213647,0.20655412970459047,23,-28500,-14.411101124976994,0.0032923577934045323,0.07990302708267608
144753,137515,105215,9265,10,28.17224662497756,False,7238,rl,True,116110,0.6066058048402377,0.4609856083566305,20455,16786,0.8206306526521633,116110,28631,0.24658513478597882,0.684989353516918,0.19142188200521396,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,q_alarm_persistence_17,adwin,0.05,1,0,complete,0.46412629632117763,0.614787701317716,0.798582253727695,0.1936095082249591,11,166015,31.479882124986034,0.638771091667114,0.17174501436328313,-0.0031406879645471397,-0.008181896477478245,0.022048398924468304,0.05297562656101973,-1,-28500,-3.307635500008473,0.04621826184980404,0.01967686764193083
144753,137515,82415,32300,34,17.64434283299488,False,7238,rl,True,116110,0.5720523641374559,0.4122213452912372,20455,11818,0.5777560498655585,116110,46463,0.40016363792954956,0.6420634494605185,0.2516480414459592,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,error_rule,hddm_w,0.05,1,0,complete,0.4196182124045343,0.6132546722935148,0.8172085064776339,0.18870898286108,8,166015,37.15674395801034,0.6739671122085638,0.14323431247197915,-0.007396867113297068,-0.041202308156058964,-0.23945245661207537,0.21145465506846955,26,-28500,-19.512401125015458,-0.031903662748045236,0.10841372897398005
144753,137515,91915,17100,18,20.759356124995975,False,7238,rl,True,116110,0.6095599000947377,0.44294547583737387,20455,13259,0.6482033732583721,116110,38404,0.33075531823271037,0.689570025229481,0.20043837072214934,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,selected_map,hddm_w,0.05,1,0,complete,0.4196182124045343,0.6132546722935148,0.8172085064776339,0.18870898286108,8,166015,37.15674395801034,0.6739671122085638,0.14323431247197915,0.023327263432839584,-0.0036947721987771187,-0.1690051332192618,0.14204633537163036,10,-28500,-16.397387833014363,0.015602913020917208,0.05720405825017019
144753,166015,124215,22800,8,37.15674395801034,False,7238,confirmed,True,116110,0.6132546722935148,0.4196182124045343,20455,16716,0.8172085064776339,116110,21911,0.18870898286108,0.6739671122085638,0.14323431247197915,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,confirmed,hddm_w,0.05,1,0,complete,0.4196182124045343,0.6132546722935148,0.8172085064776339,0.18870898286108,8,166015,37.15674395801034,0.6739671122085638,0.14323431247197915,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,81465,44650,47,17.296405208995566,False,7238,rl,True,116110,0.6103780897424855,0.4559785869900431,20455,11331,0.5539476900513322,116110,46926,0.40415123589699425,0.7006996260310985,0.2041910897829733,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,q_alarm_17,hddm_w,0.05,1,0,complete,0.4196182124045343,0.6132546722935148,0.8172085064776339,0.18870898286108,8,166015,37.15674395801034,0.6739671122085638,0.14323431247197915,0.03636037458550884,-0.002876582551029294,-0.2632608164263017,0.21544225303591424,39,-28500,-19.860338749014772,0.02673251382253472,0.06095677731099414
144753,137515,74815,73865,78,13.593882082990604,False,7238,rl,True,116110,0.5656618723624149,0.3968150908685812,20455,11275,0.5512099731117086,116110,53520,0.46094220997330115,0.6072789736432445,0.2475798283048005,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,q_alarm_27,hddm_w,0.05,1,0,complete,0.4196182124045343,0.6132546722935148,0.8172085064776339,0.18870898286108,8,166015,37.15674395801034,0.6739671122085638,0.14323431247197915,-0.022803121535953097,-0.04759279993109988,-0.26599853336592527,0.27223322711222114,70,-28500,-23.562861875019735,-0.0666881385653193,0.10434551583282134
144753,137515,120415,0,0,58.294141958002,False,7238,none,True,116110,0.6503660322108346,0.40579378466244775,20455,17871,0.8736739183573698,116110,14516,0.12501937817586772,0.835328430583141,0.09028112183052986,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,no_reset,hddm_w,0.05,1,0,complete,0.4196182124045343,0.6132546722935148,0.8172085064776339,0.18870898286108,8,166015,37.15674395801034,0.6739671122085638,0.14323431247197915,-0.013824427742086531,0.03711135991731973,0.05646541187973597,-0.06368960468521229,-8,-28500,21.137397999991663,0.16136131837457723,-0.052953190641449294
144753,137515,74815,73865,78,13.461180958984187,False,7238,rl,True,116110,0.5656618723624149,0.3968150908685812,20455,11275,0.5512099731117086,116110,53520,0.46094220997330115,0.6072789736432445,0.2475798283048005,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,q_alarm_persistence_27,hddm_w,0.05,1,0,complete,0.4196182124045343,0.6132546722935148,0.8172085064776339,0.18870898286108,8,166015,37.15674395801034,0.6739671122085638,0.14323431247197915,-0.022803121535953097,-0.04759279993109988,-0.26599853336592527,0.27223322711222114,70,-28500,-23.69556299902615,-0.0666881385653193,0.10434551583282134
144753,137515,91915,27550,29,20.669730541994795,False,7238,rl,True,116110,0.609404874687796,0.4309489374261299,20455,13732,0.6713273038376925,116110,38877,0.33482904142623376,0.6613702649990159,0.17184464407286254,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,q_alarm_persistence_7,hddm_w,0.05,1,0,complete,0.4196182124045343,0.6132546722935148,0.8172085064776339,0.18870898286108,8,166015,37.15674395801034,0.6739671122085638,0.14323431247197915,0.0113307250215956,-0.0038497976057187966,-0.14588120263994142,0.14612005856515375,21,-28500,-16.487013416015543,-0.012596847209547901,0.028610331600883387
144753,137515,91915,17100,18,20.972800791991176,False,7238,rl,True,116110,0.6095599000947377,0.44294547583737387,20455,13259,0.6482033732583721,116110,38404,0.33075531823271037,0.689570025229481,0.20043837072214934,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,q_alarm_persistence_17,hddm_w,0.05,1,0,complete,0.4196182124045343,0.6132546722935148,0.8172085064776339,0.18870898286108,8,166015,37.15674395801034,0.6739671122085638,0.14323431247197915,0.023327263432839584,-0.0036947721987771187,-0.1690051332192618,0.14204633537163036,10,-28500,-16.183943166019162,0.015602913020917208,0.05720405825017019
144753,137515,120415,0,0,59.03516270898399,False,7238,rl,True,116110,0.6503660322108346,0.40579378466244775,20455,17871,0.8736739183573698,116110,14516,0.12501937817586772,0.835328430583141,0.09028112183052986,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,q_alarm_7,hddm_w,0.05,1,0,complete,0.4196182124045343,0.6132546722935148,0.8172085064776339,0.18870898286108,8,166015,37.15674395801034,0.6739671122085638,0.14323431247197915,-0.013824427742086531,0.03711135991731973,0.05646541187973597,-0.06368960468521229,-8,-28500,21.87841875097365,0.16136131837457723,-0.052953190641449294
144753,137515,82415,32300,34,17.23836254197522,False,7238,rl,True,116110,0.5720523641374559,0.4122213452912372,20455,11818,0.5777560498655585,116110,46463,0.40016363792954956,0.6420634494605185,0.2516480414459592,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,error_rule,hellinger,0.05,1,0,complete,0.44839505121552703,0.6261217810696753,0.8236616964067465,0.1734820428903626,3,143215,43.904891749989474,0.7368260955141626,0.18765255799279346,-0.03617370592428981,-0.05406941693221945,-0.24590564654118796,0.22668159503918697,31,-5700,-26.666529208014254,-0.09476264605364404,0.06399548345316575
144753,137515,80515,27550,29,17.193409375002375,False,7238,rl,True,116110,0.5929635690293688,0.43079683134157887,20455,12218,0.5973111708628697,116110,48763,0.4199724399276548,0.6711578721348436,0.2531923019444398,radar__evaluation__splice__moderate__a0,radar,splice,moderate,,selected_map,hellinger,0.05,1,0,complete,0.44839505121552703,0.6261217810696753,0.8236616964067465,0.1734820428903626,3,143215,43.904891749989474,0.7368260955141626,0.18765255799279346,-0.017598219873948162,-0.033158212040306556,-0.2263505255438768,0.24649039703729222,26,-5700,-26.7114823749871,-0.06566822337931899,0.06553974395164636
