rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_reference,host_accuracy_reference,poison_admission_rate_reference,clean_withhold_rate_reference,resets_reference,training_visits_reference,seconds_reference,malicious_recall_reference,benign_fpr_reference,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
144753,137515,105215,7600,8,49.197877333004726,False,7238,rl,True,116083,0.618626327713791,0.5025878527829188,20482,15798,0.7713113953715457,116083,27616,0.23789874486358897,0.8518816147178006,0.23543301618167928,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_persistence_7,adwin,0.05,1,0,complete,0.4942986584776842,0.6164554672088075,0.8898545063958598,0.15242541974277027,12,162215,57.56581433300744,0.7592285465146101,0.21994582957149802,0.008289194305234615,0.002170860504983496,-0.11854311102431414,0.0854733251208187,-4,-24700,-8.367937000002712,0.09265306820319041,0.015487186610181253
144753,137515,105215,7600,8,49.66065654200793,False,7238,rl,True,116083,0.618626327713791,0.5025878527829188,20482,15798,0.7713113953715457,116083,27616,0.23789874486358897,0.8518816147178006,0.23543301618167928,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_persistence_17,adwin,0.05,1,0,complete,0.4942986584776842,0.6164554672088075,0.8898545063958598,0.15242541974277027,12,162215,57.56581433300744,0.7592285465146101,0.21994582957149802,0.008289194305234615,0.002170860504983496,-0.11854311102431414,0.0854733251208187,-4,-24700,-7.90515779099951,0.09265306820319041,0.015487186610181253
144753,137515,89065,28265,30,43.0200724999886,False,7238,rl,True,116083,0.6236572107888322,0.4912257787142615,20482,13341,0.6513524069915048,116083,41309,0.3558574468268394,0.7560312548087609,0.22623098826307383,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_persistence_27,adwin,0.05,1,0,complete,0.4942986584776842,0.6164554672088075,0.8898545063958598,0.15242541974277027,12,162215,57.56581433300744,0.7592285465146101,0.21994582957149802,-0.0030728797634227423,0.007201743580024678,-0.23850209940435507,0.20343202708406913,18,-24700,-14.545741833018837,-0.003197291705849259,0.0062851586915758095
144753,137515,75765,51065,54,31.696635625005,False,7238,rl,True,116083,0.5989507507559246,0.47292948799879225,20482,11940,0.5829508837027634,116083,53208,0.4583616894808025,0.7569032434558107,0.2646537954024585,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_37,adwin,0.05,1,0,complete,0.4942986584776842,0.6164554672088075,0.8898545063958598,0.15242541974277027,12,162215,57.56581433300744,0.7592285465146101,0.21994582957149802,-0.021369170478891975,-0.017504716452882874,-0.30690362269309646,0.30593626973803223,42,-24700,-25.869178708002437,-0.0023253030587994106,0.044707965830960456
144753,137515,73865,72915,77,25.443847749993438,False,7238,rl,True,116083,0.592334794931213,0.468630303191677,20482,11793,0.5757738502099404,116083,54961,0.47346295323173937,0.7405748285943885,0.279151329953469,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_47,adwin,0.05,1,0,complete,0.4942986584776842,0.6164554672088075,0.8898545063958598,0.15242541974277027,12,162215,57.56581433300744,0.7592285465146101,0.21994582957149802,-0.02566835528600725,-0.024120672277594513,-0.3140806561859194,0.32103753348896913,65,-24700,-32.121966583014,-0.018653717920221635,0.05920550038197095
144753,137515,130865,0,0,70.49077604099875,False,7238,none,True,116083,0.6594677945952465,0.48768603087899737,20482,19471,0.9506395859779319,116083,5639,0.0485773110619126,0.7992545351958555,0.11740398638794361,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,no_reset,hddm_w,0.05,1,0,complete,0.47789193608902125,0.6172221600062024,0.8792110145493605,0.15873125263819854,11,162215,61.146846083007404,0.7833706635662626,0.20204528092228627,0.009794094789976115,0.04224563458904407,0.0714285714285714,-0.11015394157628594,-11,-24700,9.34392995799135,0.015883871629592927,-0.08464129453434266
144753,162215,134665,31350,11,61.146846083007404,True,7238,confirmed,True,116083,0.6172221600062024,0.47789193608902125,20482,18008,0.8792110145493605,116083,18426,0.15873125263819854,0.7833706635662626,0.20204528092228627,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,confirmed,hddm_w,0.05,1,0,complete,0.47789193608902125,0.6172221600062024,0.8792110145493605,0.15873125263819854,11,162215,61.146846083007404,0.7833706635662626,0.20204528092228627,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,89065,28265,30,43.59314500000619,False,7238,rl,True,116083,0.6236572107888322,0.4912257787142615,20482,13341,0.6513524069915048,116083,41309,0.3558574468268394,0.7560312548087609,0.22623098826307383,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,error_rule,hddm_w,0.05,1,0,complete,0.47789193608902125,0.6172221600062024,0.8792110145493605,0.15873125263819854,11,162215,61.146846083007404,0.7833706635662626,0.20204528092228627,0.013333842625240233,0.0064350507826297365,-0.2278586075578557,0.19712619418864086,19,-24700,-17.553701083001215,-0.027339408757501737,0.024185707340787566
144753,137515,96665,13300,14,47.82072254200466,False,7238,rl,True,116083,0.6217017134291843,0.4954339865054329,20482,15097,0.7370862220486281,116083,35465,0.3055141579731744,0.7973395797356677,0.23590179873602332,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,selected_map,hddm_w,0.05,1,0,complete,0.47789193608902125,0.6172221600062024,0.8792110145493605,0.15873125263819854,11,162215,61.146846083007404,0.7833706635662626,0.20204528092228627,0.01754205041641166,0.004479553422981897,-0.1421247925007324,0.14678290533497584,3,-24700,-13.326123541002744,0.013968916169405099,0.03385651781373705
144753,137515,130865,0,0,70.2215036250127,False,7238,rl,True,116083,0.6594677945952465,0.48768603087899737,20482,19471,0.9506395859779319,116083,5639,0.0485773110619126,0.7992545351958555,0.11740398638794361,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_7,hddm_w,0.05,1,0,complete,0.47789193608902125,0.6172221600062024,0.8792110145493605,0.15873125263819854,11,162215,61.146846083007404,0.7833706635662626,0.20204528092228627,0.009794094789976115,0.04224563458904407,0.0714285714285714,-0.11015394157628594,-11,-24700,9.074657542005298,0.015883871629592927,-0.08464129453434266
144753,137515,79565,35865,38,37.64705124999455,False,7238,rl,True,116083,0.6069450307107845,0.46434974587635197,20482,11820,0.5770920808514793,116083,49288,0.42459274829217025,0.7532614085181323,0.22735953885686505,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_17,hddm_w,0.05,1,0,complete,0.47789193608902125,0.6172221600062024,0.8792110145493605,0.15873125263819854,11,162215,61.146846083007404,0.7833706635662626,0.20204528092228627,-0.01354219021266928,-0.010277129295417908,-0.3021189336978811,0.2658614956539717,27,-24700,-23.499794833012857,-0.030109255048130334,0.025314257934578782
144753,137515,73865,72915,77,27.592725666007027,False,7238,rl,True,116083,0.592334794931213,0.468630303191677,20482,11793,0.5757738502099404,116083,54961,0.47346295323173937,0.7405748285943885,0.279151329953469,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_27,hddm_w,0.05,1,0,complete,0.47789193608902125,0.6172221600062024,0.8792110145493605,0.15873125263819854,11,162215,61.146846083007404,0.7833706635662626,0.20204528092228627,-0.009261632897344274,-0.024887365074989454,-0.30343716433942003,0.31473170059354083,66,-24700,-33.55412041700038,-0.042795834971874114,0.0771060490311827
144753,137515,116615,0,0,44.0668265419954,False,7238,rl,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.09079263410728583,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_persistence_47,d3_oof,0.05,1,0,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,-0.06198706784037511,0.006582945849961552,0.006860265689950906,-0.006988763165107104,-3,-7600,6.366012584010605,-0.006645056726094056,-0.039333284809665914
144753,137515,75765,51065,54,31.60579579201294,False,7238,rl,True,116083,0.5989507507559246,0.47292948799879225,20482,11940,0.5829508837027634,116083,53208,0.4583616894808025,0.7569032434558107,0.2646537954024585,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_persistence_37,adwin,0.05,1,0,complete,0.4942986584776842,0.6164554672088075,0.8898545063958598,0.15242541974277027,12,162215,57.56581433300744,0.7592285465146101,0.21994582957149802,-0.021369170478891975,-0.017504716452882874,-0.30690362269309646,0.30593626973803223,42,-24700,-25.960018540994497,-0.0023253030587994106,0.044707965830960456
144753,137515,93815,26365,28,45.94869208299497,False,7238,rl,True,116083,0.583065565155966,0.4410162428207126,20482,14652,0.715359828141783,116083,37870,0.32623209255446534,0.7662044556910083,0.24545107299117994,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_persistence_7,hddm_w,0.05,1,0,complete,0.47789193608902125,0.6172221600062024,0.8792110145493605,0.15873125263819854,11,162215,61.146846083007404,0.7833706635662626,0.20204528092228627,-0.03687569326830864,-0.03415659485023648,-0.16385118640757745,0.1675008399162668,17,-24700,-15.198154000012437,-0.017166207875254358,0.04340579206889367
144753,137515,96665,13300,14,47.66612820899172,False,7238,rl,True,116083,0.6217017134291843,0.4954339865054329,20482,15097,0.7370862220486281,116083,35465,0.3055141579731744,0.7973395797356677,0.23590179873602332,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_persistence_17,hddm_w,0.05,1,0,complete,0.47789193608902125,0.6172221600062024,0.8792110145493605,0.15873125263819854,11,162215,61.146846083007404,0.7833706635662626,0.20204528092228627,0.01754205041641166,0.004479553422981897,-0.1421247925007324,0.14678290533497584,3,-24700,-13.480717874015681,0.013968916169405099,0.03385651781373705
144753,137515,73865,72915,77,28.149438667009235,False,7238,rl,True,116083,0.592334794931213,0.468630303191677,20482,11793,0.5757738502099404,116083,54961,0.47346295323173937,0.7405748285943885,0.279151329953469,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_persistence_27,hddm_w,0.05,1,0,complete,0.47789193608902125,0.6172221600062024,0.8792110145493605,0.15873125263819854,11,162215,61.146846083007404,0.7833706635662626,0.20204528092228627,-0.009261632897344274,-0.024887365074989454,-0.30343716433942003,0.31473170059354083,66,-24700,-32.99740741599817,-0.042795834971874114,0.0771060490311827
144753,137515,79565,35865,38,34.85594849998597,False,7238,rl,True,116083,0.6069450307107845,0.46434974587635197,20482,11820,0.5770920808514793,116083,49288,0.42459274829217025,0.7532614085181323,0.22735953885686505,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_37,hddm_w,0.05,1,0,complete,0.47789193608902125,0.6172221600062024,0.8792110145493605,0.15873125263819854,11,162215,61.146846083007404,0.7833706635662626,0.20204528092228627,-0.01354219021266928,-0.010277129295417908,-0.3021189336978811,0.2658614956539717,27,-24700,-26.290897583021433,-0.030109255048130334,0.025314257934578782
144753,137515,105215,7600,8,46.60066662498866,False,7238,rl,True,116083,0.618626327713791,0.5025878527829188,20482,15798,0.7713113953715457,116083,27616,0.23789874486358897,0.8518816147178006,0.23543301618167928,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_persistence_47,adwin,0.05,1,0,complete,0.4942986584776842,0.6164554672088075,0.8898545063958598,0.15242541974277027,12,162215,57.56581433300744,0.7592285465146101,0.21994582957149802,0.008289194305234615,0.002170860504983496,-0.11854311102431414,0.0854733251208187,-4,-24700,-10.965147708018776,0.09265306820319041,0.015487186610181253
144753,137515,130865,0,0,69.66648504100158,False,7238,none,True,116083,0.6594677945952465,0.48768603087899737,20482,19471,0.9506395859779319,116083,5639,0.0485773110619126,0.7992545351958555,0.11740398638794361,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,no_reset,hellinger,0.05,1,0,complete,0.5080202108641021,0.6313241387627818,0.8180353481105361,0.17248865036224081,6,150815,57.14311558299232,0.7849094670610564,0.23333217584554483,-0.020334179985104728,0.028143655832464698,0.13260423786739572,-0.12391133930032822,-6,-13300,12.523369458009256,0.014345068134799188,-0.11592818945760122
144753,150815,123265,17100,6,57.14311558299232,False,7238,confirmed,True,116083,0.6313241387627818,0.5080202108641021,20482,16755,0.8180353481105361,116083,20023,0.17248865036224081,0.7849094670610564,0.23333217584554483,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,confirmed,hellinger,0.05,1,0,complete,0.5080202108641021,0.6313241387627818,0.8180353481105361,0.17248865036224081,6,150815,57.14311558299232,0.7849094670610564,0.23333217584554483,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,89065,28265,30,43.670282332997886,False,7238,rl,True,116083,0.6236572107888322,0.4912257787142615,20482,13341,0.6513524069915048,116083,41309,0.3558574468268394,0.7560312548087609,0.22623098826307383,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,error_rule,hellinger,0.05,1,0,complete,0.5080202108641021,0.6313241387627818,0.8180353481105361,0.17248865036224081,6,150815,57.14311558299232,0.7849094670610564,0.23333217584554483,-0.01679443214984061,-0.007666927973949633,-0.16668294111903137,0.18336879646459858,24,-13300,-13.472833249994437,-0.028878212252295477,-0.007101187582470997
144753,137515,87165,26365,28,45.00707649999822,False,7238,rl,True,116083,0.645159067219145,0.5226119252133059,20482,13399,0.6541841617029587,116083,43267,0.3727246883695287,0.7791304050472755,0.2172199458295715,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,selected_map,hellinger,0.05,1,0,complete,0.5080202108641021,0.6313241387627818,0.8180353481105361,0.17248865036224081,6,150815,57.14311558299232,0.7849094670610564,0.23333217584554483,0.01459171434920381,0.013834928456363138,-0.16385118640757745,0.2002360380072879,22,-13300,-12.136039082994103,-0.005779062013780867,-0.01611223001597334
144753,137515,130865,0,0,70.1833579170052,False,7238,rl,True,116083,0.6594677945952465,0.48768603087899737,20482,19471,0.9506395859779319,116083,5639,0.0485773110619126,0.7992545351958555,0.11740398638794361,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_7,hellinger,0.05,1,0,complete,0.5080202108641021,0.6313241387627818,0.8180353481105361,0.17248865036224081,6,150815,57.14311558299232,0.7849094670610564,0.23333217584554483,-0.020334179985104728,0.028143655832464698,0.13260423786739572,-0.12391133930032822,-6,-13300,13.040242334012873,0.014345068134799188,-0.11592818945760122
144753,137515,73865,72915,77,27.31575116601016,False,7238,rl,True,116083,0.592334794931213,0.468630303191677,20482,11793,0.5757738502099404,116083,54961,0.47346295323173937,0.7405748285943885,0.279151329953469,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_17,hellinger,0.05,1,0,complete,0.5080202108641021,0.6313241387627818,0.8180353481105361,0.17248865036224081,6,150815,57.14311558299232,0.7849094670610564,0.23333217584554483,-0.03938990767242512,-0.03898934383156882,-0.2422614979005957,0.30097430286949856,71,-13300,-29.827364416982164,-0.04433463846666785,0.04581915410792414
144753,137515,130865,0,0,69.16839687500033,False,7238,rl,True,116083,0.6594677945952465,0.48768603087899737,20482,19471,0.9506395859779319,116083,5639,0.0485773110619126,0.7992545351958555,0.11740398638794361,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_27,hellinger,0.05,1,0,complete,0.5080202108641021,0.6313241387627818,0.8180353481105361,0.17248865036224081,6,150815,57.14311558299232,0.7849094670610564,0.23333217584554483,-0.020334179985104728,0.028143655832464698,0.13260423786739572,-0.12391133930032822,-6,-13300,12.025281292008003,0.014345068134799188,-0.11592818945760122
144753,137515,92865,30400,32,38.26458299998194,False,7238,rl,True,116083,0.6066693658847548,0.508354989497092,20482,14911,0.7280050776291378,116083,39079,0.3366470542628981,0.830953887188606,0.34943398847142165,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_47,hddm_w,0.05,1,0,complete,0.47789193608902125,0.6172221600062024,0.8792110145493605,0.15873125263819854,11,162215,61.146846083007404,0.7833706635662626,0.20204528092228627,0.03046305340807076,-0.010552794121447606,-0.15120593692022266,0.17791580162469955,21,-24700,-22.882263083025464,0.04758322362234335,0.14738870754913538
144753,137515,86215,50115,53,32.632485957990866,False,7238,rl,True,116083,0.5952809627594049,0.47107501142648295,20482,13425,0.6554535689874036,116083,44243,0.38113246556343305,0.7434472617846701,0.2784568372803667,radar__evaluation__concept__moderate__a0,radar,concept,moderate,,q_alarm_persistence_37,hddm_w,0.05,1,0,complete,0.47789193608902125,0.6172221600062024,0.8792110145493605,0.15873125263819854,11,162215,61.146846083007404,0.7833706635662626,0.20204528092228627,-0.006816924662538304,-0.02194119724679755,-0.22375744556195687,0.22240121292523451,42,-24700,-28.514360125016537,-0.03992340178159248,0.07641155635808042
