stream,repetition,input_seed,mode,level,condition,shared_clean_reference,within_dataset_weight,dataset_weight,input_rows,rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,84315,83365,88,12.856794499995884,False,7238,rl,True,136565,0.5648885146267345,0.4352828674275487,20561,12522,0.6090170711541267,116004,45161,0.3893055411882349,0.6697215264476204,0.2982895407234879,,q_alarm_27,d3_oof,0.02,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,68165,67215,71,14.531481458980124,False,7238,rl,True,136565,0.4995276974334566,0.2726871561076828,20561,10052,0.4888867272992558,116004,58841,0.5072325092238199,0.5475615146603802,0.2508333939879176,,q_alarm_27,d3_oof,0.02,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,69115,68165,72,14.70981450000545,False,7238,rl,True,136565,0.506484091824406,0.2752543270646804,20561,10194,0.4957930061767424,116004,58033,0.5002672321644082,0.5475615146603802,0.2370041487735643,,q_alarm_27,d3_oof,0.05,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,88115,87165,92,12.82874058399466,False,7238,rl,True,136565,0.567151173433896,0.4382338864723437,20561,13087,0.6364962793638441,116004,41926,0.3614185717733871,0.6204361278915574,0.2763083193827789,,q_alarm_37,d3_oof,0.01,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,78615,77665,82,13.430147584003862,False,7238,rl,True,136565,0.5657232819536484,0.4344516572470221,20561,11666,0.5673848548222362,116004,50005,0.4310627219751043,0.6315750699867394,0.2788558119222651,,q_alarm_37,d3_oof,0.05,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,71015,70065,74,14.70126387500204,False,7238,rl,True,136565,0.4977336799326328,0.2717314127731335,20561,10504,0.5108700938670299,116004,56443,0.4865608082479914,0.5516870487697068,0.2544726690443263,,q_alarm_37,d3_oof,0.01,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,84315,83365,88,13.068917124997824,False,7238,rl,True,136565,0.5648885146267345,0.4352828674275487,20561,12522,0.6090170711541267,116004,45161,0.3893055411882349,0.6697215264476204,0.2982895407234879,,q_alarm_37,d3_oof,0.02,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,68165,67215,71,14.43980045898934,False,7238,rl,True,136565,0.4995276974334566,0.2726871561076828,20561,10052,0.4888867272992558,116004,58841,0.5072325092238199,0.5475615146603802,0.2508333939879176,,q_alarm_37,d3_oof,0.02,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,69115,68165,72,14.610916875011752,False,7238,rl,True,136565,0.506484091824406,0.2752543270646804,20561,10194,0.4957930061767424,116004,58033,0.5002672321644082,0.5475615146603802,0.2370041487735643,,q_alarm_37,d3_oof,0.05,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,127065,0,0,53.87238662500749,False,7238,rl,True,136565,0.6203712517848643,0.4993096332512053,20561,18965,0.9223773162783911,116004,8854,0.0763249543119202,0.7079269191100633,0.1695319892277458,,q_alarm_47,d3_oof,0.01,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,124215,0,0,52.10728233400732,False,7238,rl,True,136565,0.610280818657782,0.4689992869250911,20561,18525,0.9009775789115316,116004,11264,0.0971000999965518,0.6729924856343009,0.1534172792779678,,q_alarm_47,d3_oof,0.05,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,118515,0,0,52.00872733397409,False,7238,rl,True,136565,0.6045253176143228,0.3798724790429454,20561,17663,0.8590535479791839,116004,16102,0.1388055584290196,0.7014292028878739,0.1224252128975908,,q_alarm_47,d3_oof,0.01,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,110915,0,0,50.38144158400246,False,7238,rl,True,136565,0.5203163328817779,0.2852540021406476,20561,16489,0.801955157823063,116004,22528,0.1942001999931036,0.4776926477088551,0.1312613727345512,,q_alarm_47,d3_oof,0.02,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,125165,0,0,53.71391658298671,False,7238,rl,True,136565,0.619280196243547,0.4975755008213101,20561,18660,0.907543407421818,116004,10449,0.0900744801903382,0.6893325475173125,0.166969939588034,,q_alarm_47,d3_oof,0.02,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,103315,55815,59,17.509696833993075,False,7238,rl,True,136565,0.6109105554131732,0.4802660871665567,20561,15332,0.745683575701571,116004,28971,0.2497413882279921,0.6314424635332253,0.2448213115947303,,q_alarm_persistence_7,d3_oof,0.01,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,93815,52015,55,18.418625582999084,False,7238,rl,True,136565,0.5853256690953026,0.4586982945393997,20561,13903,0.6761830650260201,116004,37042,0.3193165752905072,0.708339472520996,0.2665696193318291,,q_alarm_persistence_7,d3_oof,0.02,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,91915,46315,49,19.26560887499363,False,7238,rl,True,136565,0.5735730238348039,0.428980470048212,20561,13601,0.6614950634696756,116004,38640,0.333091962346126,0.5803595108295271,0.2187495450906179,,q_alarm_persistence_7,d3_oof,0.05,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,82415,40615,43,21.321372583013726,False,7238,rl,True,136565,0.5142386409402117,0.4067801346617182,20561,12205,0.5935995330966393,116004,46744,0.4029516223578497,0.5136289966111685,0.2947230511682073,,q_alarm_persistence_7,d3_oof,0.01,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,73865,31115,33,23.423031334008556,False,7238,rl,True,136565,0.48922491121444,0.3958898545227564,20561,10961,0.533096639268518,116004,54050,0.4659322092341643,0.5392662442905555,0.3410000727855011,,q_alarm_persistence_7,d3_oof,0.02,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,103315,55815,59,17.44097787499777,False,7238,rl,True,136565,0.6109105554131732,0.4802660871665567,20561,15332,0.745683575701571,116004,28971,0.2497413882279921,0.6314424635332253,0.2448213115947303,,q_alarm_persistence_17,d3_oof,0.01,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,107115,0,0,49.39750775002176,False,7238,rl,True,136565,0.5114194705817743,0.277618341662799,20561,15945,0.7754973007149458,116004,25784,0.2222681976483569,0.4414174156475615,0.1392386636581992,,q_alarm_47,d3_oof,0.05,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,75765,33015,35,22.52189541701227,False,7238,rl,True,136565,0.5379489620327317,0.4086370626337404,20561,11247,0.5470064685569768,116004,52436,0.4520188959001414,0.4699425372034772,0.2382560593929689,,q_alarm_persistence_7,d3_oof,0.05,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,91915,46315,49,19.09509779198561,False,7238,rl,True,136565,0.5735730238348039,0.428980470048212,20561,13601,0.6614950634696756,116004,38640,0.333091962346126,0.5803595108295271,0.2187495450906179,,q_alarm_persistence_17,d3_oof,0.05,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,82415,40615,43,21.56383212498622,False,7238,rl,True,136565,0.5142386409402117,0.4067801346617182,20561,12205,0.5935995330966393,116004,46744,0.4029516223578497,0.5136289966111685,0.2947230511682073,,q_alarm_persistence_17,d3_oof,0.01,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,93815,52015,55,18.56183179098298,False,7238,rl,True,136565,0.5853256690953026,0.4586982945393997,20561,13903,0.6761830650260201,116004,37042,0.3193165752905072,0.708339472520996,0.2665696193318291,,q_alarm_persistence_17,d3_oof,0.02,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,73865,31115,33,23.575373416999355,False,7238,rl,True,136565,0.48922491121444,0.3958898545227564,20561,10961,0.533096639268518,116004,54050,0.4659322092341643,0.5392662442905555,0.3410000727855011,,q_alarm_persistence_17,d3_oof,0.02,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,75765,33015,35,22.77385741699254,False,7238,rl,True,136565,0.5379489620327317,0.4086370626337404,20561,11247,0.5470064685569768,116004,52436,0.4520188959001414,0.4699425372034772,0.2382560593929689,,q_alarm_persistence_17,d3_oof,0.05,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,88115,87165,92,12.724871832993813,False,7238,rl,True,136565,0.567151173433896,0.4382338864723437,20561,13087,0.6364962793638441,116004,41926,0.3614185717733871,0.6204361278915574,0.2763083193827789,,q_alarm_persistence_27,d3_oof,0.01,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,78615,77665,82,13.46167366701411,False,7238,rl,True,136565,0.5657232819536484,0.4344516572470221,20561,11666,0.5673848548222362,116004,50005,0.4310627219751043,0.6315750699867394,0.2788558119222651,,q_alarm_persistence_27,d3_oof,0.05,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,71015,70065,74,14.440512749977644,False,7238,rl,True,136565,0.4977336799326328,0.2717314127731335,20561,10504,0.5108700938670299,116004,56443,0.4865608082479914,0.5516870487697068,0.2544726690443263,,q_alarm_persistence_27,d3_oof,0.01,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,84315,83365,88,12.843197083013363,False,7238,rl,True,136565,0.5648885146267345,0.4352828674275487,20561,12522,0.6090170711541267,116004,45161,0.3893055411882349,0.6697215264476204,0.2982895407234879,,q_alarm_persistence_27,d3_oof,0.02,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,68165,67215,71,14.408053582999855,False,7238,rl,True,136565,0.4995276974334566,0.2726871561076828,20561,10052,0.4888867272992558,116004,58841,0.5072325092238199,0.5475615146603802,0.2508333939879176,,q_alarm_persistence_27,d3_oof,0.02,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,69115,68165,72,14.683318666997366,False,7238,rl,True,136565,0.506484091824406,0.2752543270646804,20561,10194,0.4957930061767424,116004,58033,0.5002672321644082,0.5475615146603802,0.2370041487735643,,q_alarm_persistence_27,d3_oof,0.05,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,88115,87165,92,12.602616708987624,False,7238,rl,True,136565,0.567151173433896,0.4382338864723437,20561,13087,0.6364962793638441,116004,41926,0.3614185717733871,0.6204361278915574,0.2763083193827789,,q_alarm_persistence_37,d3_oof,0.01,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,78615,77665,82,13.44268999999622,False,7238,rl,True,136565,0.5657232819536484,0.4344516572470221,20561,11666,0.5673848548222362,116004,50005,0.4310627219751043,0.6315750699867394,0.2788558119222651,,q_alarm_persistence_37,d3_oof,0.05,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,71015,70065,74,14.546447792003164,False,7238,rl,True,136565,0.4977336799326328,0.2717314127731335,20561,10504,0.5108700938670299,116004,56443,0.4865608082479914,0.5516870487697068,0.2544726690443263,,q_alarm_persistence_37,d3_oof,0.01,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,84315,83365,88,12.808824083011132,False,7238,rl,True,136565,0.5648885146267345,0.4352828674275487,20561,12522,0.6090170711541267,116004,45161,0.3893055411882349,0.6697215264476204,0.2982895407234879,,q_alarm_persistence_37,d3_oof,0.02,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,68165,67215,71,14.533023041993149,False,7238,rl,True,136565,0.4995276974334566,0.2726871561076828,20561,10052,0.4888867272992558,116004,58841,0.5072325092238199,0.5475615146603802,0.2508333939879176,,q_alarm_persistence_37,d3_oof,0.02,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,69115,68165,72,14.524373874999585,False,7238,rl,True,136565,0.506484091824406,0.2752543270646804,20561,10194,0.4957930061767424,116004,58033,0.5002672321644082,0.5475615146603802,0.2370041487735643,,q_alarm_persistence_37,d3_oof,0.05,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,118515,0,0,51.458788999996614,False,7238,rl,True,136565,0.6045253176143228,0.3798724790429454,20561,17663,0.8590535479791839,116004,16102,0.1388055584290196,0.7014292028878739,0.1224252128975908,,q_alarm_persistence_47,d3_oof,0.01,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,124215,0,0,52.29495454201242,False,7238,rl,True,136565,0.610280818657782,0.4689992869250911,20561,18525,0.9009775789115316,116004,11264,0.0971000999965518,0.6729924856343009,0.1534172792779678,,q_alarm_persistence_47,d3_oof,0.05,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,127065,0,0,53.4601200420002,False,7238,rl,True,136565,0.6203712517848643,0.4993096332512053,20561,18965,0.9223773162783911,116004,8854,0.0763249543119202,0.7079269191100633,0.1695319892277458,,q_alarm_persistence_47,d3_oof,0.01,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,110915,0,0,50.12513037500321,False,7238,rl,True,136565,0.5203163328817779,0.2852540021406476,20561,16489,0.801955157823063,116004,22528,0.1942001999931036,0.4776926477088551,0.1312613727345512,,q_alarm_persistence_47,d3_oof,0.02,5,4,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,125165,0,0,53.60452541598352,False,7238,rl,True,136565,0.619280196243547,0.4975755008213101,20561,18660,0.907543407421818,116004,10449,0.0900744801903382,0.6893325475173125,0.166969939588034,,q_alarm_persistence_47,d3_oof,0.02,1,0,complete
radar,5,4,instance,moderate,radar__evaluation__instance__moderate__a4,False,0.02857142857142857,0.3333333333333333,144753,144753,137515,107115,0,0,49.310974334017374,False,7238,rl,True,136565,0.5114194705817743,0.277618341662799,20561,15945,0.7754973007149458,116004,25784,0.2222681976483569,0.4414174156475615,0.1392386636581992,,q_alarm_persistence_47,d3_oof,0.05,5,4,complete
