stream,repetition,input_seed,mode,level,condition,shared_clean_reference,within_dataset_weight,dataset_weight,input_rows,rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status
SEA_A,4,118,concept,severe,SEA_A__s118__concept__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,22800,11400,12,0.6552162910229526,False,3000,rl,True,41780,0.8942556247008138,0.8838120538288219,14270,4350,0.3048353188507358,41780,24280,0.5811393011010053,,,118.0,q_alarm_persistence_17,hellinger,0.05,1,0,complete
SEA_A,4,118,concept,severe,SEA_A__s118__concept__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,22800,11400,12,0.6589862920227461,False,3000,rl,True,41780,0.8942556247008138,0.8838120538288219,14270,4350,0.3048353188507358,41780,24280,0.5811393011010053,,,118.0,q_alarm_persistence_27,hellinger,0.05,1,0,complete
SEA_A,4,118,concept,severe,SEA_A__s118__concept__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,40850,0,0,0.8001336249872111,False,3000,rl,True,41780,0.9032072762087124,0.8923436301931856,14270,9705,0.6800981079187106,41780,11585,0.2772857826711345,,,118.0,q_alarm_persistence_7,hellinger,0.05,1,0,complete
SEA_A,4,118,concept,severe,SEA_A__s118__concept__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,22800,11400,12,0.6497848329890985,False,3000,rl,True,41780,0.8942556247008138,0.8838120538288219,14270,4350,0.3048353188507358,41780,24280,0.5811393011010053,,,118.0,q_alarm_persistence_47,hellinger,0.05,1,0,complete
SEA_A,4,118,concept,severe,SEA_A__s118__concept__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,40850,0,0,0.8094840419944376,False,3000,rl,True,41780,0.9032072762087124,0.8923436301931856,14270,9705,0.6800981079187106,41780,11585,0.2772857826711345,,,118.0,q_alarm_persistence_37,hellinger,0.05,1,0,complete
SEA_A,4,118,concept,severe,SEA_A__s118__concept__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,40850,0,0,0.7837670419830829,False,3000,none,True,41780,0.9032072762087124,0.8923436301931856,14270,9705,0.6800981079187106,41780,11585,0.2772857826711345,,,118.0,no_reset,d3_oof,0.05,1,0,complete
SEA_A,4,118,concept,severe,SEA_A__s118__concept__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,40850,0,0,0.8787949589896016,True,3000,confirmed,True,41780,0.9032072762087124,0.8923436301931856,14270,9705,0.6800981079187106,41780,11585,0.2772857826711345,,,118.0,confirmed,d3_oof,0.05,1,0,complete
SEA_A,4,118,concept,severe,SEA_A__s118__concept__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,19000,2850,3,0.7415465000085533,False,3000,rl,True,41780,0.9073958831977024,0.897861460293604,14270,2543,0.1782060266292922,41780,26273,0.6288415509813308,,,118.0,error_rule,d3_oof,0.05,1,0,complete
SEA_A,4,118,concept,severe,SEA_A__s118__concept__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,19000,2850,3,0.7453551250218879,False,3000,rl,True,41780,0.9073958831977024,0.897861460293604,14270,2543,0.1782060266292922,41780,26273,0.6288415509813308,,,118.0,selected_map,d3_oof,0.05,1,0,complete
SEA_A,4,118,concept,severe,SEA_A__s118__concept__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,19950,19000,20,0.6452591249835677,False,3000,rl,True,41780,0.8902345619913834,0.8779314196406809,14270,2959,0.2073580939032936,41780,25739,0.6160603159406415,,,118.0,q_alarm_17,d3_oof,0.05,1,0,complete
SEA_A,4,118,concept,severe,SEA_A__s118__concept__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,40850,0,0,0.8842040839954279,False,3000,rl,True,41780,0.9032072762087124,0.8923436301931856,14270,9705,0.6800981079187106,41780,11585,0.2772857826711345,,,118.0,q_alarm_7,d3_oof,0.05,1,0,complete
SEA_A,4,118,concept,severe,SEA_A__s118__concept__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,19950,19000,20,0.6411617910198402,False,3000,rl,True,41780,0.8902345619913834,0.8779314196406809,14270,2959,0.2073580939032936,41780,25739,0.6160603159406415,,,118.0,q_alarm_27,d3_oof,0.05,1,0,complete
SEA_A,4,118,concept,severe,SEA_A__s118__concept__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,40850,0,0,0.8802693749894388,False,3000,rl,True,41780,0.9032072762087124,0.8923436301931856,14270,9705,0.6800981079187106,41780,11585,0.2772857826711345,,,118.0,q_alarm_37,d3_oof,0.05,1,0,complete
SEA_A,4,118,concept,severe,SEA_A__s118__concept__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,40850,0,0,0.8859784579835832,False,3000,rl,True,41780,0.9032072762087124,0.8923436301931856,14270,9705,0.6800981079187106,41780,11585,0.2772857826711345,,,118.0,q_alarm_47,d3_oof,0.05,1,0,complete
SEA_A,4,118,concept,severe,SEA_A__s118__concept__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,40850,0,0,0.8871474170009606,False,3000,rl,True,41780,0.9032072762087124,0.8923436301931856,14270,9705,0.6800981079187106,41780,11585,0.2772857826711345,,,118.0,q_alarm_persistence_7,d3_oof,0.05,1,0,complete
SEA_A,4,118,concept,severe,SEA_A__s118__concept__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,40850,0,0,0.8766784160106909,False,3000,rl,True,41780,0.9032072762087124,0.8923436301931856,14270,9705,0.6800981079187106,41780,11585,0.2772857826711345,,,118.0,q_alarm_persistence_17,d3_oof,0.05,1,0,complete
SEA_A,4,118,concept,severe,SEA_A__s118__concept__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,22800,11400,12,0.6813560000155121,False,3000,rl,True,41780,0.8942556247008138,0.8838120538288219,14270,4350,0.3048353188507358,41780,24280,0.5811393011010053,,,118.0,q_alarm_persistence_27,d3_oof,0.05,1,0,complete
SEA_A,4,118,concept,severe,SEA_A__s118__concept__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,22800,11400,12,0.6808382500021253,False,3000,rl,True,41780,0.8942556247008138,0.8838120538288219,14270,4350,0.3048353188507358,41780,24280,0.5811393011010053,,,118.0,q_alarm_persistence_47,d3_oof,0.05,1,0,complete
SEA_A,4,118,concept,severe,SEA_A__s118__concept__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,40850,0,0,0.8819621669827029,False,3000,rl,True,41780,0.9032072762087124,0.8923436301931856,14270,9705,0.6800981079187106,41780,11585,0.2772857826711345,,,118.0,q_alarm_persistence_37,d3_oof,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,49400,0,0,0.8718441250093747,False,3000,none,True,47504,0.8959456045806669,0.8851356785921676,8546,6922,0.8099695764100164,47504,5976,0.1257999326372516,,,118.0,no_reset,adwin,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,60800,46550,2850,1,0.8091429999913089,False,3000,confirmed,True,47504,0.9052921859211857,0.8956074894282009,8546,6313,0.7387081675637726,47504,9167,0.1929732233075109,,,118.0,confirmed,adwin,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,34200,8550,9,0.6800650829973165,False,3000,rl,True,47504,0.9128283933984508,0.904164679295703,8546,5250,0.6143224900538263,47504,19504,0.4105759514988211,,,118.0,error_rule,adwin,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,34200,9500,10,0.6852912079775706,False,3000,rl,True,47504,0.9127441899629504,0.904082783044304,8546,5250,0.6143224900538263,47504,19504,0.4105759514988211,,,118.0,selected_map,adwin,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,33250,28500,30,0.6428132079890929,False,3000,rl,True,47504,0.9151650387335803,0.9065308397024352,8546,4305,0.5037444418441376,47504,19509,0.4106812057931963,,,118.0,q_alarm_27,adwin,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,49400,0,0,0.902310707984725,False,3000,rl,True,47504,0.8959456045806669,0.8851356785921676,8546,6922,0.8099695764100164,47504,5976,0.1257999326372516,,,118.0,q_alarm_7,adwin,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,49400,0,0,0.8783756670018192,False,3000,rl,True,47504,0.8959456045806669,0.8851356785921676,8546,6922,0.8099695764100164,47504,5976,0.1257999326372516,,,118.0,q_alarm_17,adwin,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,49400,0,0,0.8791619169933256,False,3000,rl,True,47504,0.8959456045806669,0.8851356785921676,8546,6922,0.8099695764100164,47504,5976,0.1257999326372516,,,118.0,q_alarm_37,adwin,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,33250,28500,30,0.6425454579875804,False,3000,rl,True,47504,0.9151650387335803,0.9065308397024352,8546,4305,0.5037444418441376,47504,19509,0.4106812057931963,,,118.0,q_alarm_47,adwin,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,44650,1900,2,0.753651833976619,False,3000,rl,True,47504,0.9059237116874368,0.8973852261466706,8546,5372,0.628598174584601,47504,9176,0.1931626810373863,,,118.0,q_alarm_persistence_17,adwin,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,49400,0,0,0.8799215419858228,False,3000,rl,True,47504,0.8959456045806669,0.8851356785921676,8546,6922,0.8099695764100164,47504,5976,0.1257999326372516,,,118.0,q_alarm_persistence_7,adwin,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,37050,28500,30,0.6495571249979548,False,3000,rl,True,47504,0.912996800269451,0.9040293010373366,8546,5178,0.6058974959045167,47504,16582,0.3490653418659481,,,118.0,q_alarm_persistence_27,adwin,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,37050,4750,5,0.6955130830174312,False,3000,rl,True,47504,0.9133757157292016,0.904721261447182,8546,5793,0.6778609875965363,47504,17197,0.362011620074099,,,118.0,q_alarm_persistence_37,adwin,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,37050,28500,30,0.6488881249970291,False,3000,rl,True,47504,0.912996800269451,0.9040293010373366,8546,5178,0.6058974959045167,47504,16582,0.3490653418659481,,,118.0,q_alarm_persistence_47,adwin,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,49400,0,0,0.8801041249826085,False,3000,none,True,47504,0.8959456045806669,0.8851356785921676,8546,6922,0.8099695764100164,47504,5976,0.1257999326372516,,,118.0,no_reset,hddm_w,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,58900,49400,2850,1,0.8315317090018652,False,3000,confirmed,True,47504,0.9052290333445604,0.8961298816044565,8546,7262,0.8497542710039785,47504,7266,0.1529555405860559,,,118.0,confirmed,hddm_w,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,34200,8550,9,0.7429950000077952,False,3000,rl,True,47504,0.9128283933984508,0.904164679295703,8546,5250,0.6143224900538263,47504,19504,0.4105759514988211,,,118.0,error_rule,hddm_w,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,34200,33250,35,0.7102772500074934,False,3000,rl,True,47504,0.9145756146850792,0.9059105871930588,8546,4547,0.5320617832904283,47504,18801,0.3957771977096666,,,118.0,selected_map,hddm_w,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,34200,33250,35,0.7087829579832032,False,3000,rl,True,47504,0.9145756146850792,0.9059105871930588,8546,4547,0.5320617832904283,47504,18801,0.3957771977096666,,,118.0,q_alarm_17,hddm_w,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,49400,0,0,0.9316499170090538,False,3000,rl,True,47504,0.8959456045806669,0.8851356785921676,8546,6922,0.8099695764100164,47504,5976,0.1257999326372516,,,118.0,q_alarm_7,hddm_w,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,34200,33250,35,0.7109760839957744,False,3000,rl,True,47504,0.9145756146850792,0.9059105871930588,8546,4547,0.5320617832904283,47504,18801,0.3957771977096666,,,118.0,q_alarm_27,hddm_w,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,49400,0,0,0.930755292007234,False,3000,rl,True,47504,0.8959456045806669,0.8851356785921676,8546,6922,0.8099695764100164,47504,5976,0.1257999326372516,,,118.0,q_alarm_37,hddm_w,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,34200,33250,35,0.7155712500098161,False,3000,rl,True,47504,0.9145756146850792,0.9059105871930588,8546,4547,0.5320617832904283,47504,18801,0.3957771977096666,,,118.0,q_alarm_47,hddm_w,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,37050,30400,32,0.7247918749926612,False,3000,rl,True,47504,0.9133125631525766,0.9043490739619556,8546,5178,0.6058974959045167,47504,16582,0.3490653418659481,,,118.0,q_alarm_persistence_17,hddm_w,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,48450,950,1,0.8137041250010952,False,3000,rl,True,47504,0.9081130010104412,0.899529380954814,8546,7262,0.8497542710039785,47504,7266,0.1529555405860559,,,118.0,q_alarm_persistence_7,hddm_w,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,37050,30400,32,0.714033083000686,False,3000,rl,True,47504,0.9133125631525766,0.9043490739619556,8546,5178,0.6058974959045167,47504,16582,0.3490653418659481,,,118.0,q_alarm_persistence_27,hddm_w,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,41800,9500,10,0.7349703339859843,False,3000,rl,True,47504,0.9032502526103064,0.893093766643658,8546,6715,0.7857477182307512,47504,13369,0.2814289323004378,,,118.0,q_alarm_persistence_37,hddm_w,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,37050,30400,32,0.7165232080151327,False,3000,rl,True,47504,0.9133125631525766,0.9043490739619556,8546,5178,0.6058974959045167,47504,16582,0.3490653418659481,,,118.0,q_alarm_persistence_47,hddm_w,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,49400,0,0,0.876857082999777,False,3000,none,True,47504,0.8959456045806669,0.8851356785921676,8546,6922,0.8099695764100164,47504,5976,0.1257999326372516,,,118.0,no_reset,hellinger,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,58900,52250,2850,1,0.7918487919960171,False,3000,confirmed,True,47504,0.9058816099696868,0.896997854677097,8546,7382,0.8637959279194946,47504,5486,0.1154850117884809,,,118.0,confirmed,hellinger,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,34200,8550,9,0.6808722499990836,False,3000,rl,True,47504,0.9128283933984508,0.904164679295703,8546,5250,0.6143224900538263,47504,19504,0.4105759514988211,,,118.0,error_rule,hellinger,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,35150,10450,11,0.6708388330007438,False,3000,rl,True,47504,0.9141756483664534,0.905653710073322,8546,5231,0.6120992277088696,47504,18535,0.3901776692489053,,,118.0,selected_map,hellinger,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,49400,0,0,0.8814879579877015,False,3000,rl,True,47504,0.8959456045806669,0.8851356785921676,8546,6922,0.8099695764100164,47504,5976,0.1257999326372516,,,118.0,q_alarm_7,hellinger,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,34200,33250,35,0.6432627920003142,False,3000,rl,True,47504,0.9145756146850792,0.9059105871930588,8546,4547,0.5320617832904283,47504,18801,0.3957771977096666,,,118.0,q_alarm_27,hellinger,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,39900,2850,3,0.7146722500037868,False,3000,rl,True,47504,0.9048922196025598,0.8953096809454686,8546,5090,0.5956002808331383,47504,13644,0.2872179184910744,,,118.0,q_alarm_17,hellinger,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,34200,33250,35,0.6428761249990202,False,3000,rl,True,47504,0.9145756146850792,0.9059105871930588,8546,4547,0.5320617832904283,47504,18801,0.3957771977096666,,,118.0,q_alarm_37,hellinger,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,37050,30400,32,0.6398259590205271,False,3000,rl,True,47504,0.9133125631525766,0.9043490739619556,8546,5178,0.6058974959045167,47504,16582,0.3490653418659481,,,118.0,q_alarm_persistence_17,hellinger,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,49400,0,0,0.8807939999969676,False,3000,rl,True,47504,0.8959456045806669,0.8851356785921676,8546,6922,0.8099695764100164,47504,5976,0.1257999326372516,,,118.0,q_alarm_47,hellinger,0.05,1,0,complete
SEA_A,4,118,splice,moderate,SEA_A__s118__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,37050,30400,32,0.6436962500156369,False,3000,rl,True,47504,0.9127862916807006,0.9038189294652718,8546,5178,0.6058974959045167,47504,16582,0.3490653418659481,,,118.0,q_alarm_persistence_27,hellinger,0.05,1,0,complete
